Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2009/2010,A1,Regular_Season,2nd,5,4,2894,14/2/2010,18:00,1502,2630,O,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,6.2,5,6,2,2,-,11,3,4,18,5,1,1,-,1,-,19,1,1,10,0.53,-,-
2009/2010,A1,Regular_Season,2nd,5,4,2894,14/2/2010,18:00,1502,2630,O,Monte Schiavo Banca Marche Jesi,Jesi,10,Cerioni Moira,-,-,-,-,*,-,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2009/2010,A1,Regular_Season,2nd,5,4,2894,14/2/2010,18:00,1502,2630,O,Monte Schiavo Banca Marche Jesi,Jesi,11,Devetag Francesca,-,-,-,*,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,4,2894,14/2/2010,18:00,1502,2630,O,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,6.1,2,3,5,5,-,9,3,6,13,1,1,3,-,0.33,0.33,14,1,1,5,0.36,-,3
2009/2010,A1,Regular_Season,2nd,5,4,2894,14/2/2010,18:00,1502,2630,O,Monte Schiavo Banca Marche Jesi,Jesi,14,Dall'Igna Stefania,-,-,6,6,1,3,3,-,1,1,-,15,1,-,-,-,-,-,1,-,-,-,-,-,1
2009/2010,A1,Regular_Season,2nd,5,4,2894,14/2/2010,18:00,1502,2630,O,Monte Schiavo Banca Marche Jesi,Jesi,16,Tirozzi Valentina,-,-,5.9,1,2,4,4,-,20,5,7,12,3,1,17,3,0.59,0.24,46,4,3,17,0.37,-,2
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,2,Brakocevic Canzian Jovana,-,-,6.1,4,4,4,6,4,21,6,10,12,1,-,-,-,-,-,59,5,5,18,0.31,-,3
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,3,Ghisellini Simona,-,-,5.6,-,*,1,3,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,4,Wilson Makare Wasa Mary,-,-,6,3,3,3,5,3,15,7,9,15,3,-,1,-,-,-,22,2,1,4,0.18,-,11
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,7,Marcon Francesca,-,-,6.5,5,5,5,1,5,15,7,8,13,-,-,49,1,0.84,0.61,34,4,2,12,0.35,-,3
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,8,Do Carmo Braga Luciana,-,-,-,-,-,*,*,-,-,-,-1,-,-,-,-,-,-,-,2,1,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,9,Manzano Elisa,-,-,5.6,6,6,6,2,6,6,3,1,12,2,-,-,-,-,-,13,2,1,5,0.38,-,1
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,10,Pavan Sarah,-,-,5.7,2,2,2,4,2,14,7,8,31,1,3,1,-,1,1,38,4,1,11,0.29,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,11,Martinuzzo Linda,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,12,Rossetto Carla,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,51,2,0.78,0.51,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,13,Sangiuliano Rachele,-,-,5.5,1,1,-,*,1,2,1,-2,9,2,-,-,-,-,-,6,2,-,2,0.33,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,15,Positello Stefania,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,17,Daminato Carlotta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,C,Zoppas Industries Conegliano,Conegliano,18,Benazzi Giada,-,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,1,Lehtonen Riikka,-,-,-,*,*,-,-,-,1,1,-,1,-,-,3,-,0.67,-,3,-,1,-,-,-,1
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,2,Quaranta Annamaria,-,-,6,2,2,4,3,3,12,5,5,17,1,1,39,1,0.79,0.51,40,2,3,10,0.25,-,1
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,4,Leggeri Manuela,-,-,5.8,3,3,5,4,4,9,3,5,18,1,1,-,-,-,-,15,-,3,6,0.4,-,2
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,5,Zetova Antonina,-,-,5.6,4,4,6,5,5,15,6,6,21,1,1,-,-,-,-,43,3,5,13,0.3,-,1
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,6,Weiss Kathleen,-,-,5.7,-,1,3,2,2,2,1,-,15,1,1,-,-,-,-,4,1,-,1,0.25,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,7,Dushkyevich Yevgeniya,-,-,6.5,6,6,2,1,1,14,8,12,11,-,-,-,-,-,-,24,1,1,11,0.46,-,3
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,8,Casillo Luisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,*,*,-,-,-,-,-,-,25,-,0.92,0.68,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,10,Pincerato Giulia,-,-,6.3,1,*,-,*,-,-,-,-1,4,-,-,-,-,-,-,2,1,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,12,Angeloni Veronica,-,-,-,*,*,-,*,*,1,-,-4,3,1,-,7,-,0.57,0.43,13,2,2,1,0.08,-,-
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,16,Vasileva Elitsa,-,-,5.7,5,5,1,6,6,22,9,11,18,-,-,13,2,0.54,0.46,47,6,3,20,0.43,-,2
2009/2010,A1,Regular_Season,2nd,5,5,2895,14/2/2010,18:00,2100,9000,O,Despar Perugia,Perugia,17,Medaglioni Marta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,2,Nucu Iuliana,-,-,6.5,5,5,5,4,-,14,8,11,8,1,-,1,-,1,1,14,-,2,9,0.64,-,5
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,3,Bechis Marta,-,-,6.2,6,6,6,5,-,2,2,2,13,-,1,-,-,-,-,1,-,-,1,1,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,4,Havlickova Aneta,-,-,6,3,3,3,2,-,15,5,1,21,5,1,-,-,-,-,35,4,5,12,0.34,-,3
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,6,Butnaru Elena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,7,Petrauskaite Valdone,-,-,6.2,1,1,1,6,-,15,9,7,12,3,-,30,4,0.5,0.33,28,1,-,13,0.46,-,2
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,8,Leonardi Giulia,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,21,2,0.62,0.52,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,9,Di Iulio Chiara,-,-,5.9,4,4,4,3,-,16,9,7,23,2,2,20,3,0.7,0.6,35,3,1,13,0.37,-,1
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,10,Galeotti Marta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,12,Masoni Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,13,Rastelli Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,C,Chateau d'Ax Urbino Volley,Urbino,15,Fernandez Maria Isabel,-,-,6,2,2,2,1,-,10,4,1,12,5,1,1,-,1,1,17,3,1,6,0.35,-,3
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,1,Pachale Hanka,-,-,5.7,2,3,1,6,-,11,8,4,15,-,1,21,1,0.81,0.29,35,3,3,10,0.29,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,5,Spinato Rossana,-,-,5.2,1,2,6,5,-,2,1,2,12,-,-,-,-,-,-,3,-,-,1,0.33,-,1
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,7,Frigo Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,8,Carocci Luna Veronica,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,18,4,0.56,0.33,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,10,Horvath Dora,-,-,6.1,5,*,4,3,-,8,6,-3,12,2,-,23,1,0.74,0.52,21,5,3,5,0.24,-,3
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,11,De Lellis Sara,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,12,Grizzo Anna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,13,Poma Celeste,L,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,14,Caroli Sara,-,-,6,3,4,2,1,-,7,3,4,15,-,1,-,-,-,-,11,-,3,4,0.36,-,2
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,15,Fernandez Navarro Amaranta,-,-,5.9,6,1,5,4,-,9,4,6,10,2,-,-,-,-,-,20,-,1,8,0.4,-,1
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,17,Ikic Matea,-,-,-,*,6,-,-,-,1,1,-1,2,-,1,10,1,0.6,0.4,3,1,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,5,6,2896,14/2/2010,20:30,1079,2008,O,Riso Scotti Pavia,Pavia Villanterio,18,Matuszkova Tereza,-,-,6,4,5,3,2,-,12,3,6,14,2,1,-,-,-,-,33,-,4,9,0.27,-,2
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,1,Usic Senna,-,-,-,1,1,4,-,-,21,8,11,21,3,3,14,2,0.79,0.57,34,3,2,17,0.5,-,2
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,-,2,2,5,-,-,7,2,4,10,1,-,-,-,-,-,11,1,1,6,0.55,-,1
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,5,Mari Francesca,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,7,Skowronska Katarzyna,-,-,-,3,3,6,-,-,11,4,5,14,3,1,-,-,-,-,24,2,1,10,0.42,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,8,Saccomani Laura,-,-,-,-,*,1,-,-,3,-,1,4,1,-,5,1,0.4,0.4,6,-,-,3,0.5,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,9,Marinkovic Dragana,-,-,6,5,5,2,-,-,5,3,2,9,-,-,-,-,-,-,10,-,1,3,0.3,2,2
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,-,6,6,3,-,-,3,2,-,10,2,1,-,-,-,-,2,-,-,2,1,1,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,11,Boscoscuro Martina,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,29,2,0.59,0.31,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,-,4,4,*,-,-,12,7,8,8,1,-,6,1,0.5,0.5,14,-,2,9,0.64,-,3
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,13,Usic Marija,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,C,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,2,Brakocevic Canzian Jovana,-,-,-,5,5,1,-,-,9,4,1,10,1,1,-,-,-,-,24,3,2,6,0.25,2,2
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,3,Ghisellini Simona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,4,Wilson Makare Wasa Mary,-,-,-,4,4,6,-,-,9,3,4,8,1,-,-,-,-,-,12,-,1,5,0.42,3,4
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,7,Marcon Francesca,-,-,-,3,3,5,-,-,6,1,-2,13,-,1,44,5,0.66,0.45,9,-,-,5,0.56,3,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,8,Do Carmo Braga Luciana,-,-,-,6,6,2,-,-,4,-,-1,10,2,-,-,-,-,-,12,1,1,4,0.33,1,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,10,Pavan Sarah,-,-,-,2,2,4,-,-,8,1,-,10,3,-,-,-,-,-,22,1,4,8,0.36,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,11,Martinuzzo Linda,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,12,Rossetto Carla,L,-,-,*,*,*,-,-,-,-,-4,-,-,-,22,4,0.64,0.41,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,13,Sangiuliano Rachele,-,-,-,1,1,3,-,-,5,1,3,12,1,-,-,-,-,-,5,-,-,4,0.8,1,1
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,17,Daminato Carlotta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,1,2897,21/2/2010,18:00,1287,4429,O,Zoppas Industries Conegliano,Conegliano,18,Benazzi Giada,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,1,1,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,1,Diaz Lorena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,3,Mataloni Martina,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,5,Sokolova Liubov,-,-,5.9,4,4,4,-,-,14,5,11,13,-,-,13,-,0.62,0.31,35,2,1,14,0.4,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,6,Mazzoni Claudia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,13,-,0.54,0.23,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,7,Negrini Chiara,-,-,5.9,1,1,1,-,-,8,3,5,9,-,-,13,-,0.54,0.31,19,2,1,6,0.32,-,2
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,8,Rinieri Simona,-,-,5.9,6,6,6,-,-,9,5,5,7,-,-,8,1,0.63,0.38,20,3,-,9,0.45,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,6.8,2,2,2,-,-,14,4,14,13,-,-,3,-,0.67,0.33,15,-,-,9,0.6,-,5
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,10,Cerioni Moira,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,11,Devetag Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,6.6,5,5,5,-,-,12,7,9,15,2,2,-,-,-,-,11,-,1,6,0.55,-,4
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,14,Dall'Igna Stefania,-,-,6.3,3,3,3,-,-,2,-,2,17,-,-,1,-,-,-,1,-,-,1,1,-,1
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,C,Monte Schiavo Banca Marche Jesi,Jesi,16,Tirozzi Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,3,Rosso Valeria,-,-,-,*,*,*,-,-,2,-,2,3,-,-,3,-,1,0.67,4,-,-,2,0.5,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,5,Paggi Paola,-,-,5.5,5,5,6,-,-,3,-,-1,5,1,-,-,-,-,-,13,-,3,3,0.23,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,7,Barcellini Cristina,-,-,5.9,1,1,2,-,-,10,1,3,12,-,-,15,3,0.2,0.07,18,3,1,10,0.56,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,8,Barazza Jenny,-,-,-,2,2,3,-,-,5,1,4,12,-,-,-,-,-,-,8,1,-,4,0.5,-,1
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,9,Kirillova Irina,-,-,6.6,6,6,1,-,-,-,-,-3,9,1,-,-,-,-,-,2,1,1,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,10,Zardo Carolina,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,12,Flier Manon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,13,Sirressi Imma,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,32,2,0.66,0.22,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,14,Kozuch Margareta Anna,-,-,5.9,3,3,4,-,-,16,5,9,10,2,1,2,-,0.5,0.5,37,1,4,14,0.38,-,1
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,15,Tom Logan,-,-,5.6,4,4,5,-,-,11,3,3,7,3,-,20,-,0.6,0.4,35,2,3,10,0.29,-,1
2009/2010,A1,Regular_Season,2nd,6,2,2898,21/2/2010,16:00,1767,2836,O,Asystel Volley Novara,Novara Trecate,18,Camera Letizia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,3,2899,21/2/2010,18:00,2369,17455,C,Foppapedretti Bergamo,Volley Bergamo,1,Ortolani Serena,-,-,6.3,4,2,3,5,-,16,10,11,23,-,1,-,-,-,-,28,4,1,12,0.43,-,3
2009/2010,A1,Regular_Season,2nd,6,3,2899,21/2/2010,18:00,2369,17455,C,Foppapedretti Bergamo,Volley Bergamo,3,Fanzini Caterina,-,-,6.2,-,*,*,*,-,5,2,1,5,2,-,2,1,0.5,-,10,1,-,3,0.3,-,2
2009/2010,A1,Regular_Season,2nd,6,3,2899,21/2/2010,18:00,2369,17455,C,Foppapedretti Bergamo,Volley Bergamo,4,Serena Valentina,-,-,-,-,*,-,*,-,1,-,1,1,-,-,-,-,-,-,1,-,-,1,1,-,-
2009/2010,A1,Regular_Season,2nd,6,3,2899,21/2/2010,18:00,2369,17455,C,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2009/2010,A1,Regular_Season,2nd,6,3,2899,21/2/2010,18:00,2369,17455,C,Foppapedretti Bergamo,Volley Bergamo,6,Carrara Sara,L,-,-,-,*,*,-,-,1,1,-,-,-,-,-,-,-,-,2,-,1,1,0.5,-,-
