Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2024/2025,A1,Regular_Season,2nd,11,-,3163,22/2/2025 ,18:00 ,498,-,O,Honda Olivero Cuneo,-,14,Kozuch Margareta Anna,-,-,-,-,*,*,-,-,1,1,-5,6,-,-,11,3,0 ,36%,6 ,2 ,1,1,17%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3163,22/2/2025 ,18:00 ,498,-,O,Honda Olivero Cuneo,-,15,Brambilla Mariana,-,-,-,-,*,*,-,-,-,-,-2,1,-,-,1,1,-,-,2 ,1 ,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3163,22/2/2025 ,18:00 ,498,-,O,Honda Olivero Cuneo,-,18,Camera Letizia,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3163,22/2/2025 ,18:00 ,498,-,O,Honda Olivero Cuneo,-,24,Kapralova Anastasiia,-,-,-,1,1,1,-,-,3,1,-6,8,-,1,16,5,1 ,44%,11 ,2 ,2,2,18%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3163,22/2/2025 ,18:00 ,498,-,O,Honda Olivero Cuneo,-,94,Sanchez Savon Dayami,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,1 ,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,1,Pamio Alice,-,-,-,1,1,-,*,-,12,7,8,9,-,2,15,1,0 ,27%,25 ,-,3,10,40%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,2,Gazzola Sofia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,3,Feruglio Rebecca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,6,Kocic Jovana,-,-,-,5,5,5,5,-,6,1,2,11,-,1,1,-,1 ,-,10 ,3 ,1,4,40%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,7,Ferrara Martina,-,C,-,*,*,*,*,-,-,-,-,-,-,-,8,-,1 ,50%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,8,Piomboni Nicole,-,-,-,-,*,1,1,-,9,4,2,9,2,-,20,1,1 ,50%,17 ,3 ,1,9,53%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,9,Gannar Islam,-,-,-,-,-,*,*,-,1,-,-,4,-,-,-,-,-,-,4 ,1 ,-,1,25%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,10,Eze Chidera Blessing,-,-,-,3,3,3,3,-,4,1,2,14,2,-,-,-,-,-,5 ,-,-,4,80%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,12,Strantzali Olga,-,-,-,4,4,4,4,-,10,2,3,15,1,-,44,2,1 ,25%,33 ,1 ,3,9,27%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,14,Botezat Alexandra,-,-,-,2,2,2,2,-,3,1,-,10,2,-,-,-,-,-,6 ,1 ,-,2,33%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,15,Bucciarelli Bianca,-,-,-,*,*,-,*,-,1,1,1,5,-,1,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,C,Cda Volley Talmassons Fvg,-,17,Storck Maja,-,-,-,6,6,6,6,-,22,7,12,15,3,2,-,-,-,-,44 ,4 ,3,20,45%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,1,Acciarri Nausica,-,-,-,5,5,5,5,-,11,2,8,14,2,-,-,-,-,-,16 ,1 ,-,8,50%,-,3 
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,3,Malual Adhuoljok John Majak,-,-,-,3,3,3,3,-,22,10,14,16,4,-,-,-,-,-,35 ,2 ,2,18,51%,-,4 
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,4,Butigan Bozana,-,-,-,2,2,2,2,-,7,5,5,18,2,1,-,-,-,-,8 ,-,-,5,63%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,6,Leonardi Giulia,-,C,-,*,*,*,*,-,-,-,-2,-,-,-,19,2,1 ,32%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,7,Battistoni Ilaria,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,9,Giacomello Marina,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,1 ,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,10,Nervini Stella,-,-,-,*,4,4,4,-,12,6,6,13,-,-,34,3,1 ,32%,22 ,3 ,-,10,45%,-,2 
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,16,Baijens Indy,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,17,Lapini Bianca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,18,Cagnin Emma,-,-,-,4,-,-,*,-,2,-,-,3,-,-,8,1,1 ,25%,9 ,1 ,-,2,22%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,19,Agrifoglio Beatrice,-,-,-,6,6,6,6,-,2,2,2,15,-,1,-,-,-,-,1 ,-,-,-,-,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3165,22/2/2025 ,18:00 ,152,-,O,Il Bisonte Firenze,-,21,Davyskiba Anna,-,-,-,1,1,1,1,-,19,5,10,20,3,1,21,2,1 ,33%,38 ,3 ,1,18,47%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,1,Gryka Aleksandra,-,-,-,-,-,*,1,1,3,-,2,9,1,-,-,-,-,-,5 ,-,-,1,20%,-,2 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,2,Traballi Gaia,-,-,-,2,6,1,6,6,11,8,2,16,-,-,12,1,1 ,42%,42 ,3 ,5,9,21%,-,2 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,5,Sirressi Imma,-,C,-,*,*,*,*,*,-,-,-6,-,-,-,52,6,0 ,33%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,7,Pecorari Carolina,-,-,-,-,-,-,*,-,1,-,-,-,-,-,1,-,1 ,-,2 ,1 ,-,1,50%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,8,Ricci Maria Irene,-,-,-,1,5,6,5,5,4,-,2,10,1,-,1,-,-,-,5 ,-,1,3,60%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,9,Bartolini Giulia 0,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,10,Recchia Stefania,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,11,Bartolini Benedetta,-,-,-,3,1,2,*,-,4,1,2,9,2,-,-,-,-,-,4 ,-,-,3,75%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,12,Anchante Pena Yadhira Fernanda,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,14,Cekulaev Anastasia,-,-,-,6,4,5,4,4,10,6,5,18,1,-,-,-,-,-,16 ,-,4,7,44%,-,3 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,15,Németh Anett,-,-,-,4,2,3,2,2,21,5,13,13,2,-,-,-,-,-,50 ,2 ,4,20,40%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,16,Gardini Beatrice,-,-,-,5,-,-,*,-,1,-,1,4,-,-,8,-,0 ,13%,3 ,-,-,1,33%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,18,Rastelli Rachele,-,-,-,*,*,-,*,-,-,-,-1,2,1,-,-,-,-,-,2 ,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,C,Bartoccini-Mc Restauri Perugia,-,19,Ungureanu Adelina,-,-,-,*,3,4,3,3,15,6,10,18,1,-,14,1,1 ,50%,24 ,1 ,2,14,58%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,1,Howard Skyy,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,2,Pelloni Federica,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,26,2,1 ,35%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,3,Van Der Pijl Pleun,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,4,Piva Rebecca,-,-,-,4,4,4,4,4,19,6,10,21,4,1,24,-,1 ,46%,39 ,2 ,3,17,44%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,6,Van Avermaet Silke,-,-,-,5,5,5,5,5,10,8,6,19,2,-,1,-,1 ,100%,10 ,-,2,4,40%,-,6 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,7,Morandi Martina,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,8,Lualdi Giuditta,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,10,Sartori Benedetta Maria,-,-,-,2,2,2,2,2,11,6,8,20,3,2,1,-,-,-,11 ,-,-,5,45%,-,4 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,11,Obossa Josephine,-,-,-,3,3,3,3,3,28,7,15,20,5,2,2,-,1 ,50%,46 ,4 ,4,23,50%,-,3 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,12,Frosini Giorgia,-,-,-,-,*,-,-,-,-,-,-1,2,-,-,-,-,-,-,2 ,-,1,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,14,Kunzler Laura,-,-,-,1,1,1,1,1,16,4,9,13,4,-,36,2,0 ,14%,42 ,-,1,15,36%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,18,Lazic Alexandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,19,Boldini Jennifer,-,-,-,6,6,6,6,6,6,3,4,11,1,-,-,-,-,-,9 ,1 ,-,5,56%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3166,22/2/2025 ,20:30 ,2602,-,O,Eurotek Uyba Busto Arsizio,-,20,Scola Francesca,-,-,-,-,*,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,1,Provaroni Claudia,-,-,-,-,*,*,-,-,-,-,-1,1,1,-,3,-,1 ,67%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,2,Salas Wilma,-,-,-,1,1,6,-,-,8,4,-2,18,1,1,32,1,1 ,38%,26 ,6 ,2,7,27%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,5,Ciarrocchi Michela,-,-,-,-,-,1,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,8,Rucli Michela,-,C,-,2,2,4,-,-,8,2,5,6,2,-,1,-,-,-,11 ,-,1,6,55%,-,2 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,9,Adelusi Anna,-,-,-,3,3,2,-,-,10,1,-3,8,2,-,-,-,-,-,38 ,5 ,6,10,26%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,11,Schoelzel Marie,-,-,-,5,5,-,-,-,4,2,4,7,-,2,-,-,-,-,4 ,-,-,1,25%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,12,Galli Carlotta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,13,Melli Giulia,-,-,-,4,4,3,-,-,7,6,-,9,-,-,18,-,1 ,44%,28 ,4 ,3,6,21%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,14,Zannoni Giorgia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,12,-,1 ,42%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,17,Mirkovic Sladjana,-,-,-,6,6,5,-,-,4,1,4,10,-,-,-,-,-,-,4 ,-,-,3,75%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,18,Orvosova Gabriela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,19,Muzi Margherita,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,C,Smi Roma Volley,-,23,Costantini Veronica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,2,Bednarek Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,5,Spirito Ilaria,-,C,-,*,*,*,-,-,-,-,-,-,-,-,14,-,1 ,50%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,6,Skinner Avery,-,-,-,-,*,1,-,-,6,1,3,8,1,-,11,-,1 ,18%,19 ,2 ,-,6,32%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,7,Lyashko Anastasia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,9,Alberti Sara,-,-,-,5,5,5,-,-,5,1,1,12,1,-,-,-,-,-,7 ,1 ,-,3,43%,-,2 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,10,Van Aalen Sarah,-,-,-,6,6,*,-,-,1,1,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,11,Anthouli Martha Evdokia,-,-,-,-,-,*,-,-,1,1,-,3,1,1,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,12,Buijs Anne,-,-,-,1,1,4,-,-,10,5,4,16,1,-,25,2,1 ,44%,24 ,1 ,2,8,33%,-,2 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,13,Gicquel Lucille,-,-,-,3,3,3,-,-,18,7,9,11,5,-,-,-,-,-,34 ,2 ,2,17,50%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,14,Rolando Elena,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,16,Zakchaiou Katerina,-,-,-,2,2,2,-,-,11,6,6,12,2,-,1,-,-,-,13 ,2 ,1,6,46%,-,5 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,18,Fanfani Giulia 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,21,Omoruyi Loveth Oghosasere,-,-,-,4,4,-,-,-,4,1,-,4,-,-,8,2,0 ,13%,9 ,2 ,-,3,33%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3167,23/2/2025 ,16:00 ,155,-,O,Reale Mutua Fenera Chieri '76,-,22,Guiducci Gaia,-,-,-,-,*,6,-,-,1,-,1,5,-,-,-,-,-,-,1 ,-,-,1,100%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,3,Ribechi Manuela,-,-,-,*,*,*,*,-,-,-,-1,9,1,-,6,-,1 ,33%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,5,Castillo Brenda,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,19,2,1 ,26%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,6,Ruddins Lindsey Ora,-,-,-,-,*,4,*,-,10,8,1,11,2,1,15,3,0 ,13%,21 ,2 ,2,7,33%,-,2 
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,7,Kotikova Anna,-,-,-,-,-,*,4,-,2,1,-2,2,1,-,4,2,-,-,4 ,1 ,-,2,50%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,8,Mancini Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,10,Ognjenovic Maja,-,C,-,6,6,6,6,-,1,1,-,13,-,1,-,-,-,-,1 ,1 ,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,11,Parrocchiale Beatrice,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,12,Bajema Kara,-,-,-,1,1,1,1,-,10,5,4,6,-,-,31,2,0 ,6%,18 ,1 ,3,5,28%,-,5 
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,13,Graziani Emma,-,-,-,-,-,5,5,-,2,1,-,7,-,-,-,-,-,-,6 ,1 ,1,2,33%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,14,Nwakalor Linda,-,-,-,2,2,2,2,-,11,3,6,13,3,1,-,-,-,-,18 ,1 ,1,7,39%,-,3 
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,15,Da Silva Ana Carolina,-,-,-,5,5,*,*,-,8,2,6,6,-,-,-,-,-,-,10 ,2 ,-,7,70%,-,1 
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,17,Antropova Ekaterina,-,-,-,3,3,3,3,-,32,11,23,30,4,5,-,-,-,-,48 ,3 ,2,25,52%,-,2 
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,18,Mingardi Camilla,-,-,-,4,4,-,-,-,2,-,-4,3,1,-,11,3,0 ,-,14 ,-,2,2,14%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,C,Savino Del Bene Scandicci,-,21,Ung Enriquez Gloria Argentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,O,Wash4green Pinerolo,-,1,Sorokaite Indre,-,-,-,1,1,1,1,-,18,4,7,18,1,1,32,5,0 ,19%,37 ,2 ,3,17,46%,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,O,Wash4green Pinerolo,-,2,Cosi Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,O,Wash4green Pinerolo,-,4,Di Mario Giada,L,-,-,-,-,-,*,-,-,-,-,-,-,-,3,-,1 ,33%,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,O,Wash4green Pinerolo,-,7,Sylves Amandha,-,-,-,5,5,5,5,-,8,5,4,17,1,1,2,-,-,-,9 ,2 ,1,4,44%,-,3 
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,O,Wash4green Pinerolo,-,8,Bussoli Silvia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2024/2025,A1,Regular_Season,2nd,11,-,3162,23/2/2025 ,17:00 ,2251,-,O,Wash4green Pinerolo,-,9,D'Odorico Sofia,-,-,-,*,4,4,4,-,12,2,1,10,2,1,23,5,0 ,13%,32 ,3 ,1,10,31%,-,1 
