Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,1,Mastracci Giacomo,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,2,Katalan Nicolò,-,-,-,2,4,5,-,-,5,2,-1,5,1,-,1,-,-,-,6,-,-,3,0.5,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,4,Ristani Alessio,-,-,-,-,-,-,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,6,Bisci Gianluca,-,-,-,*,*,*,*,*,-,-,-,-,-,-,3,-,0.67,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,7,Gradi Cesare,-,-,6,3,5,6,3,3,27,7,13,20,4,1,-,-,-,-,55,5,2,24,0.44,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,9,Pilotto Enrico,-,-,6.3,*,*,*,2,2,4,3,-,15,1,-,-,-,-,-,4,-,-,1,0.25,-,3
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,10,Graziani Alessandro,-,-,5.8,1,3,4,1,1,16,5,-4,22,5,2,35,6,0.46,0.17,27,4,2,13,0.48,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,13,Stoyanov Georgi Georgiev,-,-,6,4,6,1,4,4,20,5,7,18,6,2,30,2,0.57,0.2,32,1,2,16,0.5,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,15,Garofolo Fabrizio,-,-,6.3,5,1,2,5,5,6,5,-5,17,2,-,-,-,-,-,5,1,-,1,0.2,-,5
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,16,Schettino Stefano,-,-,-,6,2,3,6,6,-,-,-7,14,2,-,-,-,-,-,1,-,1,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,17,Fortunato Nicola,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,31,2,0.68,0.26,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,540,2/2/2020,18:00,375,739,O,Gestioni&Soluzioni Sabaudia,Sabaudia,18,Gallo Francesco,-,-,-,-,*,-,*,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,1,Tulone Calogero,-,-,-,2,2,6,6,6,-,-,-3,18,1,-,-,-,-,-,2,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,2,Raso Andrea,-,-,6.1,1,1,2,2,2,11,4,-,22,1,1,2,-,-,-,14,3,-,8,0.57,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,3,Raso Francesco,-,-,5.6,*,*,3,3,3,10,1,-4,10,4,-,-,-,-,-,22,2,2,8,0.36,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,4,Nastasi Vincenzo,L,-,-,*,*,*,*,*,-,-,-,-,-,-,40,-,0.6,0.38,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,5,Dormiente Antonio,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,6,Turlà Piero,-,-,-,-,-,*,*,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,7,Chillemi Stefano,-,-,5.5,6,6,4,4,4,18,4,5,19,2,1,13,-,0.54,0.31,38,2,6,15,0.39,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,8,Fortes Francesco,-,-,6,4,4,5,5,5,8,4,5,16,-,-,1,-,-,-,11,1,1,4,0.36,-,4
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,9,Hanzic Tino,-,-,6.1,3,3,1,1,1,28,11,15,15,4,-,39,1,0.33,0.18,51,2,1,23,0.45,-,5
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,10,Bafumo Francesco,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,11,Salonia Graziano,-,-,-,-,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,16,Umek David,-,-,6,5,5,-,*,-,7,2,-2,7,2,-,-,-,-,-,18,2,4,5,0.28,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,C,Avimecc Modica,Modica,18,Reccavallo Simone,-,-,-,*,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,1,Pizzichini Matteo,-,-,6,4,5,6,5,6,10,4,-6,20,4,-,1,-,-,-,17,3,2,6,0.35,-,4
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,2,Giuliani Ludovico,L,-,-,*,*,*,*,*,-,-,-,-,-,-,40,-,0.58,0.4,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,3,Turano Ernesto,-,-,-,1,2,3,2,3,7,1,-1,9,-,-,1,-,-,-,10,-,1,5,0.5,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,4,Gonzalez Juan Manuel,-,-,6.1,6,1,2,1,2,22,9,12,19,2,1,25,1,0.64,0.4,37,2,3,17,0.46,-,4
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,5,Di Carlo Andrea,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,6,Guido Andrea,-,-,-,*,-,*,*,*,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,7,Amodio Lucantonio,-,-,-,*,*,*,*,*,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,9,Agostini Filippo,-,-,5.5,3,4,5,4,5,8,1,-2,17,1,-,26,1,0.54,0.42,19,2,2,7,0.37,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,10,Frumuselu Cristian,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,11,Ritacco Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,12,Kouznetsov Andrea,-,-,-,-,-,*,-,-,-,-,-,1,-,-,2,-,1,1,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,15,Cester Davide,-,-,5.5,2,3,4,3,4,27,6,-,19,4,-,-,-,-,-,66,8,9,26,0.39,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,5,-,541,2/2/2020,18:00,374,2664,O,goEnergy Corigliano-Rossano,Corigliano,16,Donzella Salvatore,-,-,-,5,6,1,6,1,1,1,-3,18,1,-,1,-,-,-,1,-,-,-,-,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,1,Pizzichini Matteo,-,-,6.7,4,5,4,-,-,4,1,-,8,-,-,2,-,-,-,7,-,-,4,0.57,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,1,Minnoni Mattia (C),-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,2,Giuliani Ludovico,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,19,2,0.47,0.37,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,2,Romagnoli Giulio,-,-,6.9,2,2,2,-,-,11,2,9,12,-,1,1,-,1,1,9,-,-,7,0.78,-,3
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,3,Turano Ernesto,-,-,-,1,2,1,-,-,2,-,-1,7,1,-,-,-,-,-,3,-,-,2,0.67,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,3,Snippe Jan Willem,-,-,6,4,4,4,-,-,16,9,8,21,3,4,27,2,0.7,0.3,21,-,1,11,0.52,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,4,Gonzalez Juan Manuel,-,-,6.1,6,1,6,-,-,17,6,5,8,1,1,32,4,0.44,0.25,31,5,1,14,0.45,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,4,Vecchi Riccardo,-,-,6,1,1,1,-,-,15,8,11,10,1,2,11,2,0.36,0.18,22,-,-,12,0.55,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,5,Di Carlo Andrea,L,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,6,Guido Andrea,-,-,-,*,*,*,-,-,-,-,-1,1,-,-,-,-,-,-,2,1,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,6,Giannotti Stefano,-,-,5.5,3,3,3,-,-,7,3,-3,13,2,1,-,-,-,-,26,3,3,6,0.23,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,7,Amodio Lucantonio,-,-,-,*,*,*,-,-,1,1,-,6,1,1,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,7,Arienti Alessandro,-,-,6.8,5,5,5,-,-,6,2,2,7,1,-,1,-,-,-,8,-,-,6,0.75,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,8,Di Bonaventura Leo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,9,Agostini Filippo,-,-,5.8,3,4,3,-,-,5,2,3,9,-,-,10,1,0.2,-,11,-,-,4,0.36,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,9,Viciedo Palacios Leonardo,-,-,-,-,-,*,-,-,1,-,-,1,-,-,1,-,-,-,4,-,1,1,0.25,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,10,Frumuselu Cristian,-,-,-,-,-,*,-,-,1,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,10,Starace Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,11,Ritacco Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,11,Gaspari Massimo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,12,Kouznetsov Andrea,-,-,-,*,-,*,-,-,2,2,1,2,1,1,3,-,0.67,0.67,4,-,-,1,0.25,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,15,Cester Davide,-,-,5.9,2,3,2,-,-,16,4,3,9,3,-,1,1,-,-,31,3,4,15,0.48,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,15,Marchiani Manuele,-,-,-,6,6,6,-,-,-,-,-5,10,-,-,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,goEnergy Corigliano-Rossano,Corigliano,16,Donzella Salvatore,-,-,5.2,5,6,5,-,-,1,1,-3,9,-,1,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,16,Pulcini Gianmarco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,543,9/2/2020,18:00,735,1430,O,Videx Grottazzolina,Grottazzolina,18,Romiti Roberto,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,13,2,0.62,0.54,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,1,Buzzelli Pierlorenzo,-,-,-,-,*,*,*,-,2,1,2,5,-,-,-,-,-,-,2,-,-,1,0.5,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,2,Ranalli Matteo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,3,Leoni Giacomo,-,-,-,2,4,3,6,6,1,1,-2,21,-,1,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,4,Pace Domenico,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,34,2,0.62,0.32,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,6,De Paola Antonio,-,-,5.7,6,2,1,4,4,12,5,6,13,2,1,26,-,0.54,0.31,23,1,2,10,0.43,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,7,Campana Francesco,-,-,-,-,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,8,Rossatti Federico,-,-,5.7,3,5,4,1,1,19,2,-3,12,7,1,17,1,0.71,0.35,39,8,1,18,0.46,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,9,Ceccoli Edgardo,-,-,-,*,*,-,*,-,2,-,1,3,1,-,4,-,0.5,0.25,4,-,-,2,0.5,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,10,Ferraro Mario,-,-,6.6,1,3,2,5,5,9,5,5,16,1,1,-,-,-,-,9,-,-,5,0.56,-,3
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,12,Ragoni Alessio,-,-,-,-,-,-,*,-,2,2,1,1,-,-,6,1,0.17,-,2,-,-,1,0.5,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,13,Ceccobello Gabriele,-,-,6.3,4,6,5,2,2,12,6,3,13,1,-,-,-,-,-,8,2,-,4,0.5,-,8
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,14,Tognoni Gabriele,-,-,-,-,-,-,*,-,-,-,-2,1,1,-,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,C,Maury's Com Cavi Tuscania,Tuscania,18,Polluaar Siim,-,-,5.6,5,1,6,3,3,18,9,6,16,3,-,-,-,-,-,36,2,5,16,0.44,-,2
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,3,Russo Davide Luigi,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,23,1,0.61,0.26,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,4,Lalloni Renato,-,-,-,-,*,-,*,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,5,Ciardo Federico Tommaso,-,-,-,-,*,4,-,-,-,-,-2,5,2,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,6,Scardia Ludovico,-,-,-,1,1,3,1,1,5,1,-2,13,2,-,-,-,-,-,8,1,2,4,0.5,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,7,Chakravorti Dante,-,-,-,2,2,*,2,2,2,-,-1,19,-,-,1,1,-,-,3,-,-,2,0.67,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,8,Boswinkel Hidde,-,-,6.2,5,5,1,5,5,24,8,12,17,5,1,-,-,-,-,48,-,4,20,0.42,-,3
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,9,Russo Erminio,-,-,5.5,6,6,2,6,6,11,5,-5,15,5,1,41,2,0.51,0.24,28,1,5,9,0.32,-,1
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,10,Lisi Vincenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,11,Aprile Samuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,12,Catena Stefano,-,-,6.3,4,4,6,4,4,7,3,-2,10,3,-,-,-,-,-,7,1,-,4,0.57,-,3
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,15,Melissano Christian,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,15,Russo Alexander Nathan,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,544,9/2/2020,16:00,407,265,O,Aurispa Alessano,Alessano,18,Dall'Agnol Dal Bosco Matheus Augusto,-,-,6.2,3,3,5,3,3,20,7,10,23,2,2,22,-,0.77,0.41,33,1,4,18,0.55,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,1,Lucarelli Carlo,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,5,Ardito Francesco,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,51,3,0.37,0.25,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,6,Giuliano Daniele,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,8,Libraro Enrico,-,-,5.9,3,3,1,1,3,12,2,-4,17,3,-,30,3,0.67,0.5,29,1,3,12,0.41,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,9,De Prisco Michele,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,10,Libraro Antonio,-,-,-,2,2,6,6,2,-,-,-2,13,-,-,-,-,-,-,3,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,11,Ndrecaj Gerald,-,-,-,*,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,13,Guancia Antonio,-,-,-,*,*,*,*,*,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,14,Sette Felice,-,-,6.3,6,6,4,4,6,22,10,11,18,3,3,10,1,0.4,0.1,32,2,3,19,0.59,-,-
2019/2020,A3,Regular_Season,Group_Blu_ 2nd,6,-,545,9/2/2020,18:00,234,146,C,Emra Foods Ottaviano,Ottaviano,15,Scialò Giuseppe,-,-,6.2,5,5,3,3,5,19,5,4,14,7,-,-,-,-,-,36,1,3,17,0.47,-,2
